,actual,predict0,predict1,predict2,predict3,predict4,predict5,predict6,predict7,predict8,predict9,predict10,predict11,predict12,predict13,predict14,predict15,predict16,predict17,predict18,predict19,predict20,predict21,predict22,predict23,predict24,predict25,predict26,predict27,predict28,predict29,predict30,predict31,predict32,predict33,predict34,predict35,predict36,predict37,predict38,predict39,predict40,predict41,predict42,predict43,predict44,predict45,predict46,predict47,predict48,predict49,predict50,predict51,predict52,predict53,predict54,predict55,predict56,predict57,predict58,predict59,predict60,predict61,predict62,predict63,predict64,predict65,predict66,predict67,predict68,predict69,predict70,predict71,predict72,predict73,predict74,predict75,predict76,predict77,predict78,predict79,predict80,predict81,predict82,predict83,predict84,predict85,predict86,predict87,predict88,predict89,predict90,predict91,predict92,predict93,predict94,predict95,predict96,predict97,predict98,predict99
1478,2774.1667972713312,2644.0249809897573,3106.490463685473,2860.9273321083892,2773.9577240616827,3046.692778327873,3029.896911580696,3412.244920379332,3073.457008853175,3107.272657216254,3088.347213983783,2596.263237343629,3451.41193540353,2975.537151138016,3074.926272831516,3151.410771123185,2993.8670778048167,3151.028585613658,2908.1789804662835,3068.612339239172,3024.8555128564385,2909.3316655959547,2339.7931520240077,3278.335691850882,2916.7734376851313,2719.5818782129463,3487.212702150427,3233.593770625737,2783.080966416333,2587.985295947945,2950.492980554167,2848.647050784459,3104.557440357379,3102.7339333012105,2943.143858537379,3327.1524980441527,2806.5422345579564,3164.9973936488373,2760.179613188465,3113.060793876996,3007.3365352280684,2766.9192451899157,3049.5338606080068,2932.507814097988,2802.3898683411735,2964.781464920562,3406.241806167717,3137.2922815776783,2834.849064015954,3046.515384422956,3190.0132495053444,2959.231045077346,2991.4609539134212,3035.194675618712,2854.508433280192,3088.34410663224,3029.87104407684,3234.1559908873805,2976.666897510341,3451.6491047540844,2848.1929340360466,2956.290724162635,3034.896347768916,2784.4647762750346,3230.03727650296,3041.389492809241,2629.5893131053303,3156.629146568277,3402.445375346026,2959.310032175577,2734.239703277811,2772.513751495347,2720.9351909506104,3087.1816931171325,2849.620204625617,3478.2718330442017,3087.6218012667628,3289.4229853292272,3301.740660260806,3035.3493874047663,2801.2757432945136,3011.5805970776314,3195.3555384503447,3538.456949824237,3015.4956712344892,2787.988604761208,2858.456501535948,3070.439266620453,2951.527798997918,2738.929552388391,2840.819254166301,2807.575859204137,3272.9257918704475,2822.5294384469616,2872.3200006593884,3428.837067853165,3131.295996101374,2776.597807654261,3089.78389314015,2887.8237441649903,3204.276999178153
1479,2915.523889364973,2736.515955425325,2788.376643000639,2707.0702514147565,2865.9988461882863,2674.4011328528313,2761.8601782991896,2520.4539729020457,2930.173166191956,2412.1678134808403,3259.0525686369524,2398.1293824958952,2517.629120650824,2767.649707154257,3169.3094890903712,2318.622379587284,2758.823273640562,2933.0594340761854,2804.7476978182153,2894.4980825134835,2674.496854232242,2952.539224356293,2764.151508837489,2738.061267252541,3090.883865658393,2923.1936608776678,2694.1627786262816,2678.5684696616845,2652.177127248685,2675.2445436743546,2601.1827548038946,2559.512842642927,2826.064112368113,2819.923412930434,2865.2659117915887,3032.925023632207,2775.692296694431,2556.4843574030137,2464.465043581091,2828.865961547987,2632.523412383932,2650.304432235605,2777.4383028382845,3009.492516344175,2786.1411942047303,2850.5294799583207,2955.987706220679,2830.189701719074,2705.5487962120546,3019.9727247880323,3052.5357146079964,2580.8757366756868,2742.4963866680937,2562.4406116901314,2703.415416414665,2448.2219921685823,2680.567865355345,2538.968651623936,3036.666927827268,2945.6362745783613,2453.042739113403,2876.301880675918,2750.9596540019897,3013.828917037013,2827.812308960729,2433.324767317709,2582.440597663061,2603.9260767745795,2854.7548258784595,3063.5688987468848,2658.487088556932,2673.194653450147,2800.0660142765623,2702.733458132963,2338.966062047289,2542.2000325159547,3163.0279515080897,2905.001428866431,2689.1875010348676,3022.219610837229,2717.7921718267717,2660.614574005819,2445.840073652877,2754.54680118958,2958.751763249625,2931.4664587360817,2531.4904136496825,2714.918457443613,2778.2715826372028,2639.345949134236,2823.1358135276673,3112.229116572876,2570.587789370885,2817.235261525935,2885.5706797790363,2866.7260495538585,2921.486183270792,2752.401259403362,2659.883372473386,2830.6250627597246,3103.035179959972
1480,3249.672447463312,3536.9411448938167,3104.6059433723167,2901.0216322422607,3108.086776219833,2711.3630644585714,3003.11205998044,3015.057306258485,2759.008741401437,2928.054428859741,3006.1852990554253,2966.141888954809,2818.8587613689588,3258.290951720555,2864.942567387155,2867.747424728443,3034.890279367561,3018.915714573501,2774.9932349242235,3106.846495118283,2672.5733214990764,2954.0412147848383,3081.0917503495075,2899.0075239558064,2707.716073460227,2605.814447235694,3102.471912685835,2701.822028043566,2707.414921567105,2885.148457594889,2914.7227463688164,2697.837683917589,3090.465525407317,2511.0475717377594,3123.4063644335943,2772.420654535877,3052.827897650357,2792.362532667436,3024.955199305485,2668.490717553604,2619.2384973554917,3066.8210516649237,2950.680552300813,2793.709998278718,3017.4932879898797,2790.609262143007,2799.595828454217,2781.5720141049583,3390.220041438573,3088.3601777548183,3261.239294780476,3070.596111060698,2867.3414841947083,2964.4451755190007,2998.766265352493,2749.608241242319,2763.144177430431,3346.0224881013373,2803.5889213269743,2978.877099848081,2767.7919502153477,2853.6083783153613,2987.281314700507,2704.331792989013,2751.620795664381,3137.575468279317,3059.202022920589,2868.224229087013,2943.557011876315,2894.8389528165803,3562.056735100335,2911.1011894655767,2892.8876397567733,3125.2177814020765,3144.595717880872,3175.3865977016662,2992.397000689097,3017.158448742929,3359.0904194000395,3088.8926880957465,3141.5783788497965,2608.2586823176503,3162.6415585171617,2763.3451147676933,2892.391525347835,3046.426281838151,3055.5033865119312,3403.147695147882,3208.7279725469652,2684.9898507803628,2648.6032957168727,2619.512917146799,3003.720726497081,2966.855205032444,3300.8015001796853,2668.404837128765,2931.401961071051,2638.176765047116,2814.7580172912512,2821.888730659142,2770.159636349446
1481,2967.604366366385,2899.918176832191,3559.460407261059,2871.9157741011986,3038.9632584237156,3574.1896764668104,3335.1471153762573,2989.561813642919,2831.38794374101,2848.1043886442226,2781.124121214727,3456.632609899279,3110.36714007341,4073.234354060722,3361.901432972777,3004.7260298732576,3428.077622665963,3136.921014566817,3100.627066299502,3258.335755919038,3672.5284372264186,3588.3342809258893,3247.3183650378387,3504.885732668187,3567.3793022764003,3089.427099761035,2953.8359422253466,2920.413811181838,3912.4138401306404,3126.8326250288587,3336.601148933815,3611.454066565283,2874.952698619625,3207.543617467201,3414.613814313393,3622.093977091388,3300.74019273197,3441.199269765285,3260.2691155054436,3726.6631806647188,3103.5616345400176,3711.982228521427,3145.8376433064973,3621.580665636547,3443.0487552615346,3415.2525501652226,2911.051539935113,3536.8711496929072,3391.768984661058,3221.4693498378774,3340.639720368698,3283.174516931878,3450.250023129117,3085.2416254975715,3026.127289923965,3438.028286466267,3025.2720332279114,2995.613613733653,3424.486231900401,3283.1391410556344,3048.4294632140104,3278.934110796088,3623.588627663726,3564.479893952881,3890.750853290517,3163.369987311723,3180.5957843328056,2913.478238061177,3472.5813053775355,3095.2538521546253,3227.9648753219676,2807.871464536828,2968.7591067359235,3730.85996942781,3163.2896635581073,3482.470306976441,3344.893664924333,3680.1628505351127,2989.1707334189673,2853.583921538117,3044.3256289317387,3229.9500801476092,3556.169760322888,2835.2599376078965,3480.657589083883,3207.2180409021144,2870.556649689185,3372.104046525899,3151.2917175325047,3369.467392207453,3184.929689412735,3154.913315329413,3450.233129193053,2635.5771013651542,3091.322205247808,3780.911749417431,3057.924666410104,2945.446220067995,3501.351087535747,3307.564009275548,3407.2864653485162
1482,2694.3393473566503,3106.9387622486906,2991.2854565862626,2706.867153475183,2632.9641609558757,2978.842053802077,3120.9165111404313,2670.734335680997,3209.480696550654,3132.693889880513,2753.4833245754176,2898.040273913068,3075.5860419472638,2786.4973176720973,2983.594975963569,3251.0837895864584,2967.676402861631,2929.918434874185,2868.839667872266,2715.325405168415,2955.440664495944,2652.159947309608,2944.94676782956,3072.623563172265,2898.940898319133,2760.7007583736195,2952.1490340843325,3135.5461684203037,3164.2779046010664,3449.631752978096,2870.3421659468872,3024.6844142047585,2797.014168688005,2635.592493844781,2807.871465961239,2911.6566375876396,2890.977059342475,2565.6595419025234,2763.7381686456724,3145.490467407019,2960.992291711861,2922.0425681970387,2954.5146952078,2927.7466232853794,3010.1120558420275,3175.662534402582,3087.172233562282,3331.021385530245,2711.680443293409,2875.6290320400635,2854.9175126987734,3239.633602315136,2967.0652690334773,2832.3251021361357,2644.267444428548,3227.5510936264113,3042.7504432958144,3276.4969404096587,3142.666995785189,2690.071926830407,2931.1153956378002,2858.1922166424183,3121.2783893416413,2803.100078251054,2997.2402415146757,2962.5780926164052,3060.6233612275105,2858.711686147513,2674.782631551153,3215.8079122443532,2768.944039919867,3190.611098550353,2576.0219873575675,3126.5594554224776,2959.7959311098653,2946.144937839892,3080.8561472605584,2822.0201249123998,2971.324904623801,3097.510201472535,2765.789426575245,3130.4683823618666,3470.6362951052647,3258.377260613744,2700.95941396542,3172.1064478302906,2550.733583149633,3109.7726163804277,3352.3671756166555,2843.008169896308,2814.9648919195256,2945.4171933292023,2828.0745820064726,2952.4382651575042,2960.22695700367,2933.233063757068,2690.8589661929864,2826.904485933921,2790.213008085066,2899.1459974354475,3090.5896920408445
1483,2654.5535068989357,3015.463717157029,2631.5039898984382,2573.843459208805,2624.882362508761,2579.5650988789102,2592.1800785074865,2562.661975177713,2587.17181836436,2739.061934863666,2463.4306046242777,2599.3798368840853,2309.163875354523,2425.862988860279,2819.1652762476288,2917.2872953220044,2846.0131437256605,2536.939936623408,2605.7375263250133,2631.9188421747203,2538.3558591711812,2498.7128449390584,2638.576414462944,2897.752433131227,3005.832257317687,2596.3270815145597,2439.100599661428,2391.7874016262485,3203.238663687785,2668.138859928119,2611.161448904014,2631.536396805888,2991.6784151833026,2504.1728545739693,2875.431116440123,2451.008609641236,2843.304220550685,2849.642085087373,2744.455529097705,2735.791018997074,2653.083075313141,2867.008626328214,2893.124571268935,3003.786539031525,2672.8726187915076,2702.3997340181777,2719.301541171828,3065.767008465208,2103.049402639795,2493.6896325664843,2772.059075435181,2566.4792189634763,2267.3223844771132,2761.392780679306,2443.892864384244,2754.4501724821803,2247.375614352872,2374.2333222468965,2589.768538115333,2476.0264807297394,2442.5034429993843,2676.670525726045,2618.1079072411544,2404.973332644172,2423.409678976926,3208.636740523572,2728.163977163667,2909.7742103651317,2754.2338851466857,2840.668048888927,2614.5794797905605,2675.113454034181,2808.329890367535,2880.01782779356,2459.251306424171,2695.005188337561,2524.0959616244195,2578.0147769233104,2535.996707280955,2378.282645493688,2732.377967163086,2914.3725460120977,2505.7086700869213,2798.3390030618266,2713.8708102874034,2943.355117201999,2493.4490740978213,2397.3733617016837,2773.969487340237,2614.1616944506736,3107.941792864201,2520.289433696139,2969.3029225187793,2737.1065901597826,2807.027888113847,2557.81153571914,2896.761131350249,2670.851178095757,2798.259112609201,2752.7013505835744,2413.1287078258288
1484,2804.035274836828,2632.6135279317527,2644.22391385999,2207.651826397041,2764.646317709637,2837.919056196617,2564.882611530831,3089.153582547062,3055.695928398375,2500.4317551634617,2551.738407798469,2399.3688432462673,2662.947644394285,2927.978364805849,2474.484480555445,2573.616889342045,2479.4667674897823,2521.245562233359,2661.065249775801,2508.796144330245,2651.933407123612,2652.213293204596,2524.7013595812564,2670.310591273767,2649.998558847455,2883.459166487745,2796.429778653664,2820.2850880517353,2834.5427116012984,2959.512273719279,2973.8560078414266,2613.793301613181,2595.3230424791627,3054.3272801787925,2454.250640978191,2785.7980791998907,2607.7137331574204,2859.4663880519274,2632.5679195569905,2732.885558095416,2774.041043308086,2790.471942887083,2776.540450397337,2719.339463510371,2687.6523781022033,2608.0879842013783,2661.890870975441,2877.325447619136,2558.765520324084,2262.541625586974,2288.957192323738,2559.879800288619,2714.0350156412624,3125.703918367846,2658.3458166521696,2352.8325270628457,2513.2412113211544,2817.256913535431,2784.0828453534505,2586.866289714292,2695.961985076112,2229.803783050194,2611.096313368585,2530.8650543524914,2436.927777410384,2765.861350642278,3138.51681608198,2479.2915376191445,2462.601645659162,2947.673267940513,2701.6307813951857,2981.8084123985063,2618.9956544959105,2247.6534027846205,2831.7268577171226,2778.442741127101,2270.509277841695,2381.75703193982,2709.4847609473263,2514.6752320562555,2367.638672111879,2520.024262055508,2539.548725356129,2589.4635473224234,2636.7367509908863,2499.5621399746874,2552.1119187503296,2766.2549446281373,2672.4429064491305,2670.1942232939004,2321.205410992461,2487.1658845669103,2527.990513943352,2687.219816395423,2619.7461783631165,2547.848658137247,2518.26469382933,2625.862000992568,2907.4054120923647,2582.615928448616,2964.44948761469
1485,2719.1015806919345,2852.6060365052203,2934.677584927585,2775.681533004329,2836.621243289071,2708.0125197811317,2683.2418693262325,2914.3179873693794,2532.823258551811,2421.7301197306338,2889.3033285792426,2628.032471241265,2982.0393370269708,3014.8570750422496,2862.0696192324717,2666.702421542698,2805.394455913425,2690.5983832662123,2932.5969680542503,2739.608586268995,2439.14295453162,2627.4408877578285,3108.3962856765784,2955.9519376432554,3299.807985545179,3087.880097163037,2950.3396826070893,2499.224315452722,3275.638094610832,2941.7653158119733,2838.3604245945994,2772.222238523083,2548.280774582486,2854.8107627585246,2899.0589096485096,2827.5936946701063,2851.641193768712,2752.689316746044,2555.717289502811,2695.090245962696,3313.5183657498405,2841.4746439377477,2844.0070000195815,3151.9862720913343,2717.707494639664,3045.6569306351403,2819.580991707488,2618.759399622329,2930.205061130623,2750.878995254411,2569.315412182073,2975.589393087806,3214.3390304927593,2374.905539227412,3042.3471650651245,3041.5550140426562,2845.414924056545,2344.2728748048976,2679.3184542824524,2757.841680399675,2586.6268735323024,2882.5567230950933,3157.0716440994897,2949.951840696854,2738.418180163484,2889.8469465934304,2631.424858885231,2665.5661180768147,2992.640374936513,2937.6597301035304,2758.847839590259,2625.6042141725484,2655.503228955552,2675.112087429407,2970.895686434047,2849.411136051071,2743.495021198908,2549.079125517955,2876.8878281155767,3365.04405728651,2952.2414808171443,2905.748886927981,3184.73095417307,2340.8020694691954,2543.108481420172,3426.5227699150623,3054.3082276296363,2994.652413259558,2655.1785826614787,2636.5903507447724,2437.604643649821,3046.927065782919,3048.626023069417,2634.9435222931243,2737.851425581413,2684.4062929419947,3161.6056122215723,2788.30333022328,2829.013197619549,3037.787028781377,2914.720230246056
1486,2688.5113058314137,2858.8126796046754,2499.563694379425,2774.9858532654853,2672.631155917333,2714.686380213129,2898.11343664378,2669.720034215296,2844.8407087156793,2627.0002567580773,2843.379359017429,2790.4829176988374,2495.781852051243,2594.525949093618,3028.6482929532694,2887.445092806787,2876.921747233863,2864.5120999806263,2309.0086295888404,2643.000551186333,3005.462459544716,2899.6767100368093,2545.98848543815,2667.6302750173904,2724.0959331463546,2946.054428738291,2989.955162574943,2635.2313795155,2596.821215474029,2921.106984814181,2956.341116705972,2925.53770580964,2895.5006380537093,2835.2825700912467,3044.341114788514,2955.125557562311,2904.3548136193963,2755.2144988546556,2997.862569732673,2787.356936722914,2703.6134130630608,2945.0729267441106,2796.960190384766,2845.6946882984585,3130.9055810089185,2895.1843051453693,2791.7417818324298,2632.039200810855,2883.466697609737,2872.8663943573133,2436.115264348316,2883.6033403164834,2517.1058375513817,2788.914313556858,2647.210703369429,2968.8347692908,2726.7447758568783,2929.1254195126317,2753.0869419029063,2867.1949771561767,2760.789030846177,2697.2425926767314,2804.086429009776,2727.805749508251,2679.097446634837,2369.8018142283167,2691.12387909784,2794.341817693823,3141.343102386474,2745.709623951401,2655.1654944563707,2503.1760456869347,2746.473852138697,2627.945569290715,2560.5555601119377,2440.8500695237467,2769.2672025829565,2433.845292475788,2585.9111871147447,2409.1836129234744,2503.052255799902,2892.435311018593,2580.484349320472,2538.895252178319,3010.90894769452,2663.153405466829,2713.763303585948,2649.626033777258,2707.7191140670457,2726.4978585180647,2377.9351341845045,2564.4627518877764,2702.0953487846673,2609.2881155419277,2888.8384998173246,3191.9478006266595,2711.5422375071803,2640.198117196908,2617.139999999541,3102.5932420167132,3083.1268757755256
1487,2709.6676458160064,2478.597090447388,2674.0727917668946,2752.6539843925157,2836.185158042005,2755.7677463034693,2672.6533125212445,2593.881781724388,2852.829957924387,2572.089726663221,2513.033178757342,2539.8152845316667,2798.143599530937,2425.650057567229,2819.2179495443866,2429.2173565193452,2557.0802983068493,2704.2377515465555,2512.0757196710383,2672.1221415050313,3121.017895387228,2443.030136493578,3132.9192781833726,2920.8274797532035,2789.055425247899,2619.3106831560754,2686.6223507944405,2577.5265911934584,2770.8791926758545,2529.931552696848,2773.7363862795182,2825.8428262482867,2555.9355073893953,2717.310476188995,2470.559152884969,2691.338339099453,2635.1371799265257,2613.9322322170456,2486.523071896502,2665.4380152914473,2868.663745614544,3198.4290411336638,2743.914000679404,2647.908366148029,2143.4872512073903,2883.774253957881,2611.9392137819395,2983.988808046804,2523.6134302868413,2905.7542600847605,2782.698968868667,2823.2431123756396,2485.0110875179944,2626.9706704974287,2861.0992705641725,3008.9670865848857,2975.8765722351673,2821.918771196293,2703.379506406821,2245.0275373479485,2903.223939478069,2574.5623641895986,2486.181300733845,2572.7016806242223,3068.4958058385555,3084.210347904245,2597.8460899080405,2605.832210075646,2947.0940296747503,2665.671218598791,2944.336163466855,2847.022315650371,2789.1865456920827,2925.3174068929643,2642.5580614018563,2623.746116639737,2865.417604028225,2578.7230932274138,2832.5465675483038,2707.7714607973803,2964.7315049548706,2743.9098030731993,3094.251756909244,3177.664509271593,2724.5312792004665,2860.6164757970027,2409.600476763157,2577.496784692161,2601.812401501167,2645.144643291231,2583.019021751937,2997.714509166671,2792.831549516493,2504.404876995515,2758.0496450031487,2817.6853430777337,2578.603160502068,2695.081636178126,2362.12380831172,2789.503837967153,2324.764302015119
